"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","07:00","2020-06-02","15:00",260.4,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","08:00","2020-06-02","16:00",271.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","09:00","2020-06-02","17:00",270.5,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","10:00","2020-06-02","18:00",272.3,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","11:00","2020-06-02","19:00",257,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","12:00","2020-06-02","20:00",257.7,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","13:00","2020-06-02","21:00",281.6,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","14:00","2020-06-02","22:00",261.8,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","15:00","2020-06-02","23:00",265.7,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","16:00","2020-06-03","00:00",283.4,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","17:00","2020-06-03","01:00",279.4,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","18:00","2020-06-03","02:00",230.2,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
"06","067","0015","61104",1,38.593322,-121.503795,"WGS84","Wind Direction - Resultant","2020-06-02","19:00","2020-06-03","03:00",147.6,"Degrees Compass",0.1,"","","Non-FRM","020","INSTRUMENTAL - VECTOR SUMMATION","California","Sacramento","2020-09-30"
