"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-01","23:00","2020-06-02","07:00",292,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","00:00","2020-06-02","08:00",180,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","01:00","2020-06-02","09:00",137,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","02:00","2020-06-02","10:00",209,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","03:00","2020-06-02","11:00",290,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","04:00","2020-06-02","12:00",305,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","05:00","2020-06-02","13:00",317,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","06:00","2020-06-02","14:00",336,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","07:00","2020-06-02","15:00",334,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","08:00","2020-06-02","16:00",344,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","09:00","2020-06-02","17:00",348,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","10:00","2020-06-02","18:00",352,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","11:00","2020-06-02","19:00",344,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","12:00","2020-06-02","20:00",351,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","13:00","2020-06-02","21:00",301,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","14:00","2020-06-02","22:00",307,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","15:00","2020-06-02","23:00",335,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","16:00","2020-06-03","00:00",303,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","17:00","2020-06-03","01:00",290,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","18:00","2020-06-03","02:00",198,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","19:00","2020-06-03","03:00",168,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","20:00","2020-06-03","04:00",177,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","21:00","2020-06-03","05:00",192,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
"06","113","0004","61104",1,38.53445,-121.7734,"WGS84","Wind Direction - Resultant","2020-06-02","22:00","2020-06-03","06:00",194,"Degrees Compass",0.1,"","","Non-FRM","066","Instrumental - RM Young Ultrasonic Anemometer Model 81000","California","Yolo","2020-09-29"
