212,Hastings Tract East,Sacramento Valley,159,0.0,Y,0.0, ,4, ,0.8,2020-06-07,13:00,44.6, ,Y,82.0,Y,4.2,Y,1.4, ,253, ,16.2, 
212,Hastings Tract East,Sacramento Valley,159,0.02,Y,0.0, ,102, ,0.9,2020-06-07,14:00,47.84, ,Y,79.0,Y,5.5,Y,1.7, ,243, ,16.0, 
212,Hastings Tract East,Sacramento Valley,159,0.19, ,0.0, ,292, ,0.9,2020-06-07,15:00,55.76, , ,61.0, ,5.8, ,3.2, ,254, ,15.8, 
212,Hastings Tract East,Sacramento Valley,159,0.3, ,0.0, ,500, ,0.9,2020-06-07,16:00,60.62, , ,48.0, ,4.8, ,2.6, ,294, ,15.7, 
212,Hastings Tract East,Sacramento Valley,159,0.42, ,0.0, ,687, ,0.9,2020-06-07,17:00,63.32, , ,43.0, ,4.6, ,1.9, ,300, ,15.6, 
212,Hastings Tract East,Sacramento Valley,159,0.54, ,0.0, ,843, ,0.8,2020-06-07,18:00,64.94, , ,39.0, ,4.0, ,1.8, ,323, ,15.5, 
212,Hastings Tract East,Sacramento Valley,159,0.62, ,0.0, ,947, ,0.8,2020-06-07,19:00,66.02, , ,38.0, ,4.3, ,1.8, ,280, ,15.6, 
212,Hastings Tract East,Sacramento Valley,159,0.71, ,0.0, ,1004, ,0.8,2020-06-07,20:00,69.08, , ,33.0, ,3.8, ,2.4, ,358, ,15.7, 
212,Hastings Tract East,Sacramento Valley,159,0.73, ,0.0, ,1013, ,0.8,2020-06-07,21:00,71.42, , ,30.0, ,3.4, ,2.2, ,7, ,16.0, 
212,Hastings Tract East,Sacramento Valley,159,0.71, ,0.0, ,980, ,0.7,2020-06-07,22:00,73.22, , ,27.0, ,2.7, ,2.0, ,9, ,16.3, 
212,Hastings Tract East,Sacramento Valley,159,0.66, ,0.0, ,896, ,0.7,2020-06-07,23:00,74.12, , ,25.0, ,2.5, ,2.3, ,59, ,16.6, 
212,Hastings Tract East,Sacramento Valley,159,0.61, ,0.0, ,715, ,1.0,2020-06-08,00:00,72.5, , ,36.0, ,6.6, ,5.8, ,224, ,17.0, 
212,Hastings Tract East,Sacramento Valley,159,0.47, ,0.0, ,531, ,1.0,2020-06-08,01:00,71.6, , ,37.0, ,6.6, ,6.2, ,231, ,17.4, 
212,Hastings Tract East,Sacramento Valley,159,0.35, ,0.0, ,324, ,1.0,2020-06-08,02:00,69.25999999999999, , ,39.0, ,6.3, ,6.1, ,234, ,17.6, 
212,Hastings Tract East,Sacramento Valley,159,0.13, ,0.0, ,115, ,1.0,2020-06-08,03:00,66.92, , ,43.0, ,6.4, ,4.4, ,233, ,17.7, 
212,Hastings Tract East,Sacramento Valley,159,0.04, ,0.0, ,12, ,1.0,2020-06-08,04:00,62.42, , ,52.0, ,7.1, ,2.8, ,216, ,17.7, 
212,Hastings Tract East,Sacramento Valley,159,0.0, ,0.0, ,0, ,1.0,2020-06-08,05:00,58.459999999999994, , ,58.0, ,6.4, ,1.6, ,245, ,17.6, 
212,Hastings Tract East,Sacramento Valley,159,0.0, ,0.0, ,0, ,1.0,2020-06-08,06:00,56.48, , ,62.0, ,6.4, ,1.6, ,251, ,17.5, 
212,Hastings Tract East,Sacramento Valley,159,0.0, ,0.0, ,0, ,0.9,2020-06-08,07:00,57.2, , ,58.0, ,6.0, ,1.5, ,305, ,17.3, 
212,Hastings Tract East,Sacramento Valley,159,0.0, ,0.0, ,0, ,0.9,2020-06-08,08:00,57.74, , ,57.0, ,5.7, ,1.6, ,324, ,17.2, 
212,Hastings Tract East,Sacramento Valley,160,0.02, ,0.0, ,0, ,0.9,2020-06-08,09:00,58.1, , ,53.0, ,5.0, ,2.5, ,350, ,17.0, 
212,Hastings Tract East,Sacramento Valley,160,0.02, ,0.0, ,0, ,0.8,2020-06-08,10:00,57.74, , ,50.0, ,4.1, ,2.8, ,349, ,16.8, 
212,Hastings Tract East,Sacramento Valley,160,0.02, ,0.0, ,0, ,0.8,2020-06-08,11:00,57.2, , ,50.0, ,3.9, ,2.4, ,338, ,16.7, 
212,Hastings Tract East,Sacramento Valley,160,0.02, ,0.0, ,0, ,0.8,2020-06-08,12:00,55.94, , ,53.0, ,3.8, ,2.9, ,355, ,16.5, 
212,Hastings Tract East,Sacramento Valley,160,0.03, ,0.0, ,7, ,0.8,2020-06-08,13:00,55.58, , ,51.0, ,3.3, ,3.6, ,352, ,16.3, 
212,Hastings Tract East,Sacramento Valley,160,0.07, ,0.0, ,110, ,0.8,2020-06-08,14:00,57.379999999999995, , ,49.0, ,3.4, ,3.0, ,346, ,16.2, 
212,Hastings Tract East,Sacramento Valley,160,0.22, ,0.0, ,301, ,0.8,2020-06-08,15:00,60.8, , ,44.0, ,3.9, ,3.2, ,336, ,16.0, 
212,Hastings Tract East,Sacramento Valley,160,0.35, ,0.0, ,509, ,0.8,2020-06-08,16:00,64.4, , ,39.0, ,3.9, ,3.7, ,343, ,15.9, 
212,Hastings Tract East,Sacramento Valley,160,0.51, ,0.0, ,696, ,0.8,2020-06-08,17:00,67.64, , ,35.0, ,3.9, ,3.9, ,342, ,15.7, 
212,Hastings Tract East,Sacramento Valley,160,0.64, ,0.0, ,848, ,0.8,2020-06-08,18:00,70.52, , ,32.0, ,4.0, ,3.7, ,334, ,15.7, 
212,Hastings Tract East,Sacramento Valley,160,0.75, ,0.0, ,955, ,0.8,2020-06-08,19:00,73.04, , ,29.0, ,3.7, ,3.8, ,342, ,15.7, 
212,Hastings Tract East,Sacramento Valley,160,0.76, ,0.0, ,977, ,0.8,2020-06-08,20:00,75.74000000000001, , ,26.0, ,3.7, ,3.2, ,332, ,15.8, 
212,Hastings Tract East,Sacramento Valley,160,0.81, ,0.0, ,1016, ,0.7,2020-06-08,21:00,78.25999999999999, , ,22.0, ,2.1, ,3.2, ,340, ,16.0, 
212,Hastings Tract East,Sacramento Valley,160,0.78, ,0.0, ,969, ,0.6,2020-06-08,22:00,80.42, , ,18.0, ,0.3, ,2.9, ,335, ,16.2, 
212,Hastings Tract East,Sacramento Valley,160,0.7, ,0.0, ,869, ,0.7,2020-06-08,23:00,82.22, , ,18.0, ,1.1, ,2.7, ,340, ,16.5, 
212,Hastings Tract East,Sacramento Valley,160,0.58, ,0.0, ,724, ,0.7,2020-06-09,00:00,83.3, , ,17.0, ,1.0, ,2.5, ,333, ,16.9, 
212,Hastings Tract East,Sacramento Valley,160,0.42, ,0.0, ,538, ,0.8,2020-06-09,01:00,82.4, , ,20.0, ,2.9, ,2.3, ,279, ,17.3, 
212,Hastings Tract East,Sacramento Valley,160,0.38, ,0.0, ,327, ,0.9,2020-06-09,02:00,78.62, , ,26.0, ,4.9, ,4.9, ,236, ,17.6, 
212,Hastings Tract East,Sacramento Valley,160,0.18, ,0.0, ,133, ,0.8,2020-06-09,03:00,73.75999999999999, , ,29.0, ,4.2, ,4.3, ,242, ,17.8, 
212,Hastings Tract East,Sacramento Valley,160,0.07, ,0.0, ,6, ,0.8,2020-06-09,04:00,68.0, , ,33.0, ,3.4, ,3.3, ,236, ,17.9, 
212,Hastings Tract East,Sacramento Valley,160,0.04, ,0.0, ,0, ,0.9,2020-06-09,05:00,63.68, , ,43.0, ,4.8, ,2.6, ,234, ,17.9, 
212,Hastings Tract East,Sacramento Valley,160,0.03, ,0.0, ,0, ,0.9,2020-06-09,06:00,60.8, , ,50.0, ,5.4, ,2.6, ,238, ,17.7, 
212,Hastings Tract East,Sacramento Valley,160,0.02, ,0.0, ,0, ,1.0,2020-06-09,07:00,59.0, , ,56.0, ,6.2, ,2.5, ,248, ,17.6, 
212,Hastings Tract East,Sacramento Valley,160,0.0, ,0.0, ,0, ,1.0,2020-06-09,08:00,56.84, , ,63.0, ,6.9, ,2.4, ,249, ,17.4, 
212,Hastings Tract East,Sacramento Valley,161,0.0, ,0.0, ,0, ,1.1,2020-06-09,09:00,56.66, , ,68.0, ,7.9, ,2.5, ,250, ,17.2, 
212,Hastings Tract East,Sacramento Valley,161,0.0, ,0.0, ,0, ,1.1,2020-06-09,10:00,56.84, , ,70.0, ,8.3, ,2.7, ,245, ,17.0, 
212,Hastings Tract East,Sacramento Valley,161,0.01, ,0.0, ,0, ,1.1,2020-06-09,11:00,58.28, , ,65.0, ,8.2, ,3.1, ,238, ,16.8, 
212,Hastings Tract East,Sacramento Valley,161,0.0, ,0.0, ,0, ,1.1,2020-06-09,12:00,56.120000000000005, , ,68.0, ,7.7, ,1.6, ,241, ,16.7, 
212,Hastings Tract East,Sacramento Valley,161,0.0, ,0.0, ,6, ,1.1,2020-06-09,13:00,52.7, , ,78.0, ,7.8, ,0.9, ,236, ,16.5, 
212,Hastings Tract East,Sacramento Valley,161,0.03, ,0.0, ,105, ,1.1,2020-06-09,14:00,54.14, , ,78.0, ,8.5, ,1.4, ,234, ,16.4, 
212,Hastings Tract East,Sacramento Valley,161,0.19, ,0.0, ,292, ,1.2,2020-06-09,15:00,62.059999999999995, , ,63.0, ,9.5, ,2.3, ,262, ,16.3, 
212,Hastings Tract East,Sacramento Valley,161,0.32, ,0.0, ,497, ,1.1,2020-06-09,16:00,68.18, , ,46.0, ,8.2, ,1.9, ,279, ,16.2, 
212,Hastings Tract East,Sacramento Valley,161,0.48, ,0.0, ,684, ,1.1,2020-06-09,17:00,74.3, , ,38.0, ,8.2, ,1.8, ,331, ,16.1, 
212,Hastings Tract East,Sacramento Valley,161,0.62, ,0.0, ,829, ,1.0,2020-06-09,18:00,78.44, , ,31.0, ,7.5, ,2.0, ,337, ,16.1, 
212,Hastings Tract East,Sacramento Valley,161,0.7, ,0.0, ,925, ,1.1,2020-06-09,19:00,81.14, , ,30.0, ,8.3, ,1.7, ,318, ,16.3, 
212,Hastings Tract East,Sacramento Valley,161,0.76, ,0.0, ,985, ,1.0,2020-06-09,20:00,82.94, , ,27.0, ,7.3, ,1.6, ,320, ,16.5, 
212,Hastings Tract East,Sacramento Valley,161,0.77, ,0.0, ,990, ,0.9,2020-06-09,21:00,85.28, , ,21.0, ,5.2, ,1.6, ,305, ,16.7, 
212,Hastings Tract East,Sacramento Valley,161,0.75, ,0.0, ,940, ,0.9,2020-06-09,22:00,88.16, , ,20.0, ,5.8, ,1.6, ,321, ,17.1, 
212,Hastings Tract East,Sacramento Valley,161,0.68, ,0.0, ,847, ,1.0,2020-06-09,23:00,89.24, , ,21.0, ,6.7, ,1.7, ,285, ,17.5, 
212,Hastings Tract East,Sacramento Valley,161,0.57, ,0.0, ,708, ,1.0,2020-06-10,00:00,89.96000000000001, , ,20.0, ,6.6, ,1.9, ,231, ,18.0, 
212,Hastings Tract East,Sacramento Valley,161,0.49, ,0.0, ,529, ,1.1,2020-06-10,01:00,89.06, , ,23.0, ,8.2, ,3.2, ,242, ,18.5, 
212,Hastings Tract East,Sacramento Valley,161,0.38, ,0.0, ,327, ,1.2,2020-06-10,02:00,86.0, , ,29.0, ,9.8, ,4.1, ,238, ,18.9, 
212,Hastings Tract East,Sacramento Valley,161,0.18, ,0.0, ,130, ,1.3,2020-06-10,03:00,81.5, , ,36.0, ,10.9, ,4.1, ,237, ,19.2, 
212,Hastings Tract East,Sacramento Valley,161,0.07, ,0.0, ,12, ,1.3,2020-06-10,04:00,75.02, , ,43.0, ,10.5, ,3.2, ,219, ,19.3, 
212,Hastings Tract East,Sacramento Valley,161,0.05, ,0.0, ,0, ,1.2,2020-06-10,05:00,71.06, , ,46.0, ,9.5, ,3.2, ,221, ,19.3, 
212,Hastings Tract East,Sacramento Valley,161,0.05, ,0.0, ,0, ,1.2,2020-06-10,06:00,69.98, , ,48.0, ,9.7, ,3.4, ,234, ,19.2, 
212,Hastings Tract East,Sacramento Valley,161,0.05, ,0.0, ,0, ,1.2,2020-06-10,07:00,68.54, , ,51.0, ,9.9, ,3.8, ,235, ,19.1, 
212,Hastings Tract East,Sacramento Valley,161,0.04, ,0.0, ,0, ,1.3,2020-06-10,08:00,67.1, , ,56.0, ,10.6, ,3.7, ,240, ,18.9, 
212,Hastings Tract East,Sacramento Valley,162,0.02, ,0.0, ,0, ,1.4,2020-06-10,09:00,64.94, , ,64.0, ,11.4, ,3.4, ,246, ,18.7, 
212,Hastings Tract East,Sacramento Valley,162,0.01, ,0.0, ,0, ,1.3,2020-06-10,10:00,63.32, , ,68.0, ,11.3, ,2.6, ,246, ,18.5, 
212,Hastings Tract East,Sacramento Valley,162,0.0, ,0.0, ,0, ,1.3,2020-06-10,11:00,61.88, , ,71.0, ,11.4, ,2.3, ,246, ,18.4, 
212,Hastings Tract East,Sacramento Valley,162,0.0, ,0.0, ,0, ,1.4,2020-06-10,12:00,59.9, , ,77.0, ,11.4, ,2.0, ,228, ,18.2, 
212,Hastings Tract East,Sacramento Valley,162,0.0, ,0.0, ,6, ,1.3,2020-06-10,13:00,58.1, , ,81.0, ,11.3, ,1.9, ,222, ,18.1, 
212,Hastings Tract East,Sacramento Valley,162,0.04, ,0.0, ,104, ,1.4,2020-06-10,14:00,60.8, , ,78.0, ,12.2, ,2.1, ,243, ,17.9, 
212,Hastings Tract East,Sacramento Valley,162,0.2, ,0.0, ,286, ,1.5,2020-06-10,15:00,66.56, , ,66.0, ,12.7, ,2.7, ,243, ,17.8, 
212,Hastings Tract East,Sacramento Valley,162,0.36, ,0.0, ,479, ,1.5,2020-06-10,16:00,71.96, , ,54.0, ,12.6, ,2.8, ,243, ,17.7, 
212,Hastings Tract East,Sacramento Valley,162,0.47, ,0.0, ,670, ,1.5,2020-06-10,17:00,75.92, , ,49.0, ,13.0, ,2.0, ,281, ,17.6, 
212,Hastings Tract East,Sacramento Valley,162,0.58, ,0.0, ,749, ,1.6,2020-06-10,18:00,78.62, , ,49.0, ,14.4, ,1.8, ,295, ,17.7, 
212,Hastings Tract East,Sacramento Valley,162,0.62, ,0.0, ,780, ,1.7,2020-06-10,19:00,82.75999999999999, , ,43.0, ,14.6, ,1.5, ,313, ,17.8, 
212,Hastings Tract East,Sacramento Valley,162,0.75, ,0.0, ,957, ,1.6,2020-06-10,20:00,85.82, , ,39.0, ,14.3, ,1.6, ,301, ,18.0, 
212,Hastings Tract East,Sacramento Valley,162,0.74, ,0.0, ,898, ,1.5,2020-06-10,21:00,88.7, , ,32.0, ,13.0, ,1.4, ,266, ,18.2, 
212,Hastings Tract East,Sacramento Valley,162,0.75, ,0.0, ,889, ,1.5,2020-06-10,22:00,92.48, , ,29.0, ,13.0, ,1.4, ,320, ,18.6, 
212,Hastings Tract East,Sacramento Valley,162,0.74, ,0.0, ,852, ,1.1,2020-06-10,23:00,94.28, , ,20.0, ,8.2, ,2.5, ,225, ,19.0, 
212,Hastings Tract East,Sacramento Valley,162,0.63, ,0.0, ,715, ,1.1,2020-06-11,00:00,94.64, , ,19.0, ,7.7, ,2.7, ,225, ,19.5, 
212,Hastings Tract East,Sacramento Valley,162,0.54, ,0.0, ,536, ,1.1,2020-06-11,01:00,93.02, , ,22.0, ,9.0, ,4.2, ,236, ,20.0, 
212,Hastings Tract East,Sacramento Valley,162,0.4, ,0.0, ,337, ,1.3,2020-06-11,02:00,89.06, , ,28.0, ,10.7, ,4.3, ,243, ,20.3, 
212,Hastings Tract East,Sacramento Valley,162,0.2, ,0.0, ,134, ,1.3,2020-06-11,03:00,83.48, , ,33.0, ,10.9, ,4.6, ,241, ,20.5, 
212,Hastings Tract East,Sacramento Valley,162,0.06, ,0.0, ,5, ,1.4,2020-06-11,04:00,76.28, , ,44.0, ,11.6, ,3.4, ,233, ,20.5, 
212,Hastings Tract East,Sacramento Valley,162,0.04, ,0.0, ,0, ,1.4,2020-06-11,05:00,71.24000000000001, , ,53.0, ,11.8, ,3.3, ,219, ,20.5, 
212,Hastings Tract East,Sacramento Valley,162,0.03, ,0.0, ,0, ,1.5,2020-06-11,06:00,68.36, , ,62.0, ,12.6, ,3.8, ,226, ,20.3, 
212,Hastings Tract East,Sacramento Valley,162,0.02, ,0.0, ,0, ,1.5,2020-06-11,07:00,67.28, , ,66.0, ,13.0, ,4.3, ,233, ,20.2, 
212,Hastings Tract East,Sacramento Valley,162,0.02, ,0.0, ,0, ,1.5,2020-06-11,08:00,65.66, , ,71.0, ,13.2, ,4.7, ,234, ,20.0, 
212,Hastings Tract East,Sacramento Valley,163,0.02, ,0.0, ,0, ,1.5,2020-06-11,09:00,64.04, , ,76.0, ,13.5, ,5.3, ,234, ,19.7, 
212,Hastings Tract East,Sacramento Valley,163,0.01, ,0.0, ,0, ,1.5,2020-06-11,10:00,62.78, , ,78.0, ,13.1, ,4.9, ,232, ,19.5, 
212,Hastings Tract East,Sacramento Valley,163,0.0, ,0.0, ,0, ,1.5,2020-06-11,11:00,62.24, , ,80.0, ,13.3, ,4.6, ,238, ,19.3, 
212,Hastings Tract East,Sacramento Valley,163,0.0, ,0.0, ,0, ,1.5,2020-06-11,12:00,61.7, , ,81.0, ,13.3, ,4.5, ,239, ,19.1, 
212,Hastings Tract East,Sacramento Valley,163,0.0, ,0.0, ,8, ,1.5,2020-06-11,13:00,60.8, , ,85.0, ,13.4, ,4.4, ,241, ,18.9, 
212,Hastings Tract East,Sacramento Valley,163,0.07, ,0.0, ,120, ,1.5,2020-06-11,14:00,61.7, , ,82.0, ,13.4, ,4.6, ,241, ,18.8, 
212,Hastings Tract East,Sacramento Valley,163,0.21, ,0.0, ,283, ,1.6,2020-06-11,15:00,65.3, , ,74.0, ,13.7, ,4.8, ,236, ,18.6, 
212,Hastings Tract East,Sacramento Valley,163,0.38, ,0.0, ,529, ,1.6,2020-06-11,16:00,70.16, , ,64.0, ,14.2, ,4.9, ,241, ,18.5, 
212,Hastings Tract East,Sacramento Valley,163,0.45, ,0.0, ,556, ,1.7,2020-06-11,17:00,73.75999999999999, , ,59.0, ,14.7, ,4.0, ,240, ,18.4, 
212,Hastings Tract East,Sacramento Valley,163,0.65, ,0.0, ,834, ,1.7,2020-06-11,18:00,78.08, , ,52.0, ,15.1, ,3.9, ,227, ,18.4, 
212,Hastings Tract East,Sacramento Valley,163,0.75, ,0.0, ,922, ,1.7,2020-06-11,19:00,82.58, , ,45.0, ,15.0, ,3.2, ,232, ,18.5, 
212,Hastings Tract East,Sacramento Valley,163,0.79, ,0.0, ,902, ,1.6,2020-06-11,20:00,86.36, , ,37.0, ,13.8, ,3.0, ,238, ,18.7, 
212,Hastings Tract East,Sacramento Valley,163,0.9, ,0.0, ,990, ,1.2,2020-06-11,21:00,90.5, , ,24.0, ,9.5, ,3.8, ,241, ,18.9, 
212,Hastings Tract East,Sacramento Valley,163,0.84, ,0.0, ,848, ,1.1,2020-06-11,22:00,91.03999999999999, , ,23.0, ,8.8, ,4.2, ,236, ,19.2, 
212,Hastings Tract East,Sacramento Valley,163,0.73, ,0.0, ,666, ,1.5,2020-06-11,23:00,87.61999999999999, , ,33.0, ,12.9, ,6.2, ,239, ,19.6, 
212,Hastings Tract East,Sacramento Valley,163,0.57, ,0.0, ,507, ,1.5,2020-06-12,00:00,83.48, , ,38.0, ,13.0, ,6.5, ,243, ,20.0, 
212,Hastings Tract East,Sacramento Valley,163,0.52, ,0.0, ,479, ,1.4,2020-06-12,01:00,82.94, , ,36.0, ,11.9, ,5.5, ,234, ,20.2, 
212,Hastings Tract East,Sacramento Valley,163,0.39, ,0.0, ,385, ,1.3,2020-06-12,02:00,82.22, , ,35.0, ,11.1, ,5.0, ,235, ,20.4, 
212,Hastings Tract East,Sacramento Valley,163,0.18, ,0.0, ,132, ,1.3,2020-06-12,03:00,76.82, , ,42.0, ,11.1, ,5.5, ,233, ,20.4, 
212,Hastings Tract East,Sacramento Valley,163,0.05, ,0.0, ,11, ,1.3,2020-06-12,04:00,71.06, , ,49.0, ,10.5, ,4.2, ,219, ,20.4, 
212,Hastings Tract East,Sacramento Valley,163,0.01, ,0.0, ,0, ,1.3,2020-06-12,05:00,67.82, , ,57.0, ,11.2, ,3.1, ,209, ,20.3, 
212,Hastings Tract East,Sacramento Valley,163,0.01, ,0.0, ,0, ,1.3,2020-06-12,06:00,66.2, , ,59.0, ,10.7, ,3.2, ,230, ,20.2, 
212,Hastings Tract East,Sacramento Valley,163,0.02, ,0.0, ,0, ,1.3,2020-06-12,07:00,65.3, , ,60.0, ,10.7, ,4.5, ,233, ,20.0, 
212,Hastings Tract East,Sacramento Valley,163,0.02, ,0.0, ,0, ,1.3,2020-06-12,08:00,64.04, , ,64.0, ,10.8, ,4.8, ,234, ,19.8, 
212,Hastings Tract East,Sacramento Valley,164,0.0, ,0.0, ,0, ,1.3,2020-06-12,09:00,62.6, , ,69.0, ,11.3, ,4.2, ,229, ,19.6, 
212,Hastings Tract East,Sacramento Valley,164,0.0, ,0.0, ,0, ,1.4,2020-06-12,10:00,61.88, , ,75.0, ,12.2, ,4.0, ,238, ,19.4, 
212,Hastings Tract East,Sacramento Valley,164,0.0, ,0.0, ,0, ,1.4,2020-06-12,11:00,60.440000000000005, , ,78.0, ,12.1, ,4.1, ,243, ,19.2, 
212,Hastings Tract East,Sacramento Valley,164,0.0, ,0.0, ,0, ,1.3,2020-06-12,12:00,59.72, , ,77.0, ,11.4, ,4.9, ,236, ,19.0, 
212,Hastings Tract East,Sacramento Valley,164,0.0, ,0.0, ,2, ,1.3,2020-06-12,13:00,58.459999999999994, , ,79.0, ,11.1, ,5.2, ,235, ,18.8, 
212,Hastings Tract East,Sacramento Valley,164,0.03, ,0.0, ,75, ,1.3,2020-06-12,14:00,58.64, , ,80.0, ,11.4, ,5.5, ,238, ,18.6, 
212,Hastings Tract East,Sacramento Valley,164,0.24, ,0.0, ,360,Y,1.4,2020-06-12,15:00,63.32, , ,69.0, ,11.6, ,5.7, ,237, ,18.4, 
212,Hastings Tract East,Sacramento Valley,164,0.38, ,0.0, ,466, ,1.4,2020-06-12,16:00,65.66, , ,63.0, ,11.5, ,6.6, ,240, ,18.3, 
212,Hastings Tract East,Sacramento Valley,164,0.33, ,0.0, ,402, ,1.4,2020-06-12,17:00,65.12, , ,64.0, ,11.5, ,6.3, ,238, ,18.2, 
212,Hastings Tract East,Sacramento Valley,164,0.53, ,0.0, ,634, ,1.3,2020-06-12,18:00,67.82, , ,56.0, ,11.0, ,6.6, ,240, ,18.2, 
212,Hastings Tract East,Sacramento Valley,164,0.52, ,0.0, ,604, ,1.3,2020-06-12,19:00,69.44, , ,53.0, ,10.9, ,6.3, ,243, ,18.2, 
212,Hastings Tract East,Sacramento Valley,164,0.76, ,0.0, ,883, ,1.3,2020-06-12,20:00,71.96, , ,49.0, ,10.9, ,6.9, ,243, ,18.2, 
212,Hastings Tract East,Sacramento Valley,164,0.61, ,0.0, ,696, ,1.3,2020-06-12,21:00,71.24000000000001, , ,49.0, ,10.7, ,6.8, ,236, ,18.3, 
212,Hastings Tract East,Sacramento Valley,164,0.36, ,0.0, ,424, ,1.3,2020-06-12,22:00,68.36, , ,55.0, ,10.8, ,6.8, ,231, ,18.5, 
212,Hastings Tract East,Sacramento Valley,164,0.52, ,0.0, ,574, ,1.3,2020-06-12,23:00,70.52, , ,50.0, ,10.7, ,6.5, ,232, ,18.6, 
212,Hastings Tract East,Sacramento Valley,164,0.59, ,0.0, ,707, ,1.3,2020-06-13,00:00,71.6, , ,50.0, ,11.1, ,6.8, ,234, ,18.7, 
212,Hastings Tract East,Sacramento Valley,164,0.5, ,0.0, ,531, ,1.2,2020-06-13,01:00,70.34, , ,48.0, ,9.9, ,7.8, ,233, ,18.8, 
212,Hastings Tract East,Sacramento Valley,164,0.37, ,0.0, ,320, ,1.1,2020-06-13,02:00,67.64, , ,49.0, ,8.8, ,8.4, ,237, ,18.9, 
212,Hastings Tract East,Sacramento Valley,164,0.2, ,0.0, ,133, ,1.1,2020-06-13,03:00,64.58, , ,51.0, ,7.7, ,8.0, ,239, ,19.0, 
212,Hastings Tract East,Sacramento Valley,164,0.07, ,0.0, ,12, ,1.1,2020-06-13,04:00,60.980000000000004, , ,61.0, ,8.7, ,6.8, ,237, ,18.9, 
212,Hastings Tract East,Sacramento Valley,164,0.02, ,0.0, ,0, ,1.2,2020-06-13,05:00,58.82, , ,71.0, ,9.6, ,5.2, ,227, ,18.8, 
212,Hastings Tract East,Sacramento Valley,164,0.01, ,0.0, ,0, ,1.2,2020-06-13,06:00,57.2, , ,75.0, ,9.6, ,5.3, ,231, ,18.6, 
212,Hastings Tract East,Sacramento Valley,164,0.01, ,0.0, ,0, ,1.2,2020-06-13,07:00,56.48, , ,77.0, ,9.6, ,5.7, ,231, ,18.4, 
212,Hastings Tract East,Sacramento Valley,164,0.01, ,0.0, ,0, ,1.2,2020-06-13,08:00,56.3, , ,76.0, ,9.4, ,6.0, ,236, ,18.2, 
212,Hastings Tract East,Sacramento Valley,165,0.03, ,0.0, ,0, ,1.2,2020-06-13,09:00,55.58, , ,78.0, ,9.4, ,5.3, ,235, ,18.0, 
212,Hastings Tract East,Sacramento Valley,165,0.02, ,0.0, ,0, ,1.2,2020-06-13,10:00,55.22, , ,82.0, ,9.8, ,4.2, ,236, ,17.8, 
212,Hastings Tract East,Sacramento Valley,165,0.01, ,0.0, ,0, ,1.2,2020-06-13,11:00,54.5, , ,85.0, ,10.1, ,4.5, ,234, ,17.6, 
212,Hastings Tract East,Sacramento Valley,165,0.01, ,0.0, ,0, ,1.2,2020-06-13,12:00,54.32, , ,85.0, ,9.9, ,5.0, ,230, ,17.4, 
212,Hastings Tract East,Sacramento Valley,165,0.01, ,0.0, ,3, ,1.2,2020-06-13,13:00,54.5, , ,85.0, ,9.9, ,4.7, ,233, ,17.2, 
212,Hastings Tract East,Sacramento Valley,165,0.04, ,0.0, ,41, ,1.2,2020-06-13,14:00,55.22, , ,83.0, ,10.0, ,4.1, ,233, ,17.1, 
212,Hastings Tract East,Sacramento Valley,165,0.11, ,0.0, ,120, ,1.2,2020-06-13,15:00,56.84, , ,78.0, ,10.1, ,4.5, ,239, ,17.0, 
212,Hastings Tract East,Sacramento Valley,165,0.16, ,0.0, ,209, ,1.2,2020-06-13,16:00,59.540000000000006, , ,69.0, ,9.6, ,4.2, ,242, ,16.9, 
212,Hastings Tract East,Sacramento Valley,165,0.44, ,0.0, ,619, ,1.2,2020-06-13,17:00,64.22, , ,57.0, ,9.4, ,3.9, ,239, ,16.8, 
212,Hastings Tract East,Sacramento Valley,165,0.59, ,0.0, ,825, ,1.1,2020-06-13,18:00,67.64, , ,49.0, ,8.7, ,4.2, ,244, ,16.8, 
212,Hastings Tract East,Sacramento Valley,165,0.67, ,0.0, ,856, ,1.1,2020-06-13,19:00,69.98, , ,45.0, ,8.5, ,4.3, ,234, ,16.9, 
212,Hastings Tract East,Sacramento Valley,165,0.54, ,0.0, ,672, ,1.0,2020-06-13,20:00,70.88, , ,40.0, ,7.4, ,3.8, ,244, ,17.0, 
212,Hastings Tract East,Sacramento Valley,165,0.69, ,0.0, ,838, ,1.1,2020-06-13,21:00,72.86, , ,39.0, ,7.9, ,4.0, ,236, ,17.2, 
212,Hastings Tract East,Sacramento Valley,165,0.8, ,0.0, ,967, ,1.1,2020-06-13,22:00,74.48, , ,36.0, ,7.8, ,5.2, ,226, ,17.5, 
212,Hastings Tract East,Sacramento Valley,165,0.71, ,0.0, ,847, ,1.1,2020-06-13,23:00,74.48, , ,36.0, ,7.8, ,5.3, ,220, ,17.8, 
212,Hastings Tract East,Sacramento Valley,165,0.6, ,0.0, ,702, ,1.1,2020-06-14,00:00,73.94, , ,38.0, ,8.4, ,5.7, ,228, ,18.2, 
212,Hastings Tract East,Sacramento Valley,165,0.47, ,0.0, ,524, ,1.1,2020-06-14,01:00,73.22, , ,40.0, ,8.5, ,5.1, ,229, ,18.5, 
212,Hastings Tract East,Sacramento Valley,165,0.34, ,0.0, ,324, ,1.1,2020-06-14,02:00,71.06, , ,42.0, ,8.4, ,5.6, ,232, ,18.8, 
